723	902	0.918367346939
723	903	0.918367346939
723	733	0.918367346939
723	901	0.918367346939
693	502	0.959183673469
693	650	0.959183673469
1140	1133	0.959183673469
1140	471	0.959183673469
507	22	0.979591836735
429	407	0.938775510204
429	378	0.938775510204
429	1236	0.938775510204
1525	1352	0.959183673469
1525	769	0.959183673469
344	345	0.959183673469
344	377	0.959183673469
345	334	0.897959183673
345	376	0.897959183673
345	662	0.897959183673
345	377	0.897959183673
345	660	0.897959183673
346	347	0.979591836735
347	756	0.734693877551
347	22	0.734693877551
347	602	0.734693877551
347	698	0.734693877551
347	447	0.734693877551
347	867	0.734693877551
347	219	0.734693877551
347	74	0.734693877551
347	523	0.734693877551
347	370	0.734693877551
347	515	0.734693877551
347	79	0.734693877551
347	220	0.734693877551
340	91	0.979591836735
341	135	0.979591836735
342	762	0.959183673469
342	73	0.959183673469
343	90	0.959183673469
343	232	0.959183673469
810	164	0.979591836735
811	495	0.959183673469
811	53	0.959183673469
814	928	0.979591836735
815	1015	0.979591836735
816	857	0.938775510204
816	851	0.938775510204
816	852	0.938775510204
1260	60	0.979591836735
739	779	0.959183673469
739	778	0.959183673469
1250	221	0.979591836735
718	523	0.979591836735
717	857	0.959183673469
717	853	0.959183673469
716	857	0.959183673469
716	851	0.959183673469
715	117	0.979591836735
714	1083	0.918367346939
714	698	0.918367346939
714	1308	0.918367346939
714	192	0.918367346939
713	62	0.816326530612
713	131	0.816326530612
713	378	0.816326530612
713	643	0.816326530612
713	89	0.816326530612
713	645	0.816326530612
713	91	0.816326530612
713	87	0.816326530612
713	1258	0.816326530612
712	465	0.979591836735
711	335	0.938775510204
711	20	0.938775510204
711	28	0.938775510204
710	1465	0.959183673469
710	256	0.959183673469
618	617	0.979591836735
915	379	0.918367346939
915	429	0.918367346939
915	911	0.918367346939
915	912	0.918367346939
661	1133	0.979591836735
660	377	0.959183673469
660	350	0.959183673469
655	28	0.938775510204
655	374	0.938775510204
655	287	0.938775510204
423	176	0.959183673469
423	188	0.959183673469
1069	890	0.959183673469
1069	953	0.959183673469
