111	389	0.725
112	118	0.418
112	118	0.418
113	119	0.686
113	122	0.446
114	118	0.418
115	101	0.62
115	187	0.444
116	279	0.393
116	421	0.478
116	434	0.276
116	493	0.656
116	706	0.455
116	915	0.33
116	920	0.345
116	921	0.345
116	1077	0.568
116	1128	0.428
116	1255	0.374
118	55	0.603
118	97	0.511
118	536	0.643
119	187	0.644
119	478	0.581
119	574	0.672
121	28	0.558
121	165	0.329
121	417	0.561
121	493	0.633
121	648	0.562
121	929	0
121	945	0.422
122	58	0.388
122	574	0.552
123	119	0.597
124	133	0.464
126	112	0.546
126	112	0.546
126	262	0
126	484	0.553
127	66	0.616
127	262	0
127	484	0.613
128	572	0.463
129	65	0.559
131	62	0.389
131	340	0.113
131	713	0.566
131	787	0.516
131	1241	0.615
132	87	0.616
132	89	0.522
133	144	0.802
133	757	0.492
133	1209	0.301
134	447	0.474
134	477	0.117
134	484	0.277
135	165	0.467
136	148	0.123
136	511	0.309
137	60	0.432
137	61	0.336
137	181	0
137	407	0.462
137	407	0.462
137	633	0.41
137	710	0.507
139	64	0.797
141	471	0.61
141	627	0.521
142	28	0.223
144	94	0.63
144	751	0.519
144	797	0
144	881	0.682
144	1075	0.202
144	1076	0.506
145	144	0.466
145	180	0.863
146	8	0.609
146	70	0.623
146	173	0.714
146	403	0.524
146	869	0.406
147	70	0.672
147	173	0.503
148	57	0.501
148	59	0.489
149	223	0.542
149	490	0.586
150	233	0.523
150	389	0.72
150	400	0.626
150	554	0.4
150	632	0.58
152	652	0.39
152	1297	0.498
153	66	0.556
154	94	0.446
154	319	0.481
154	652	0.429
154	695	0.521
154	897	0.673
154	897	0.673
154	1074	0.415
158	28	0.581
158	84	0.497
158	131	0.595
158	511	0.278
160	81	0
161	542	0
164	168	0.276
164	522	0
164	523	0.412
164	1016	0.307
165	121	0.329
165	481	0.378
165	540	0.262
165	993	0.316
166	46	0.697
166	379	0.456
167	101	0.512
167	154	0.288
167	187	0.624
167	413	0.52
167	478	0.919
167	621	0.443
168	522	0
169	424	0
170	513	0.116
171	710	0.551
171	1243	0.508
172	484	0.485
173	22	0.513
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.593
177	90	0.515
180	144	0.472
180	144	0.472
180	253	0.481
180	817	0
180	893	0.513
180	894	0.321
180	1209	0.249
181	307	0
181	308	0
182	527	0
183	572	0.503
183	757	0.568
185	471	0.376
187	60	0.609
187	175	0.86
187	471	0.674
187	574	0.71
187	574	0.71
187	611	0.641
187	757	0.61
187	1209	0.394
187	1261	0.56
187	1291	0.584
189	640	0.301
190	208	0.299
190	209	0.312
193	421	0.15
195	445	0.345
196	197	0.756
197	85	0.395
197	93	0.591
197	217	0.784
197	302	0.603
197	417	0.737
197	421	0.559
197	447	0.525
197	482	0.647
197	533	0.695
197	552	0.703
197	572	0.639
197	578	0.45
197	602	0.735
197	632	0.669
197	634	0.581
197	636	0.624
197	697	0.609
197	706	0.285
197	933	0.175
197	938	0.613
197	1015	0.528
197	1190	0.7
197	1313	0.253
199	55	0.474
199	1153	0.46
199	1154	0.364
201	206	0.652
201	208	0.791
201	208	0.791
203	202	0.72
203	202	0.72
203	351	0.437
205	206	0.713
206	590	0.66
207	206	0.921
207	590	0.694
210	202	0.798
211	133	0.862
211	253	0.906
211	1052	0
212	282	0
212	569	0.786
212	1011	0.397
214	602	0.354
217	302	0.656
217	515	0.666
217	533	0.717
217	602	0.772
217	632	0.643
217	1015	0.574
217	1071	0.23
217	1204	0.575
219	211	0.772
219	432	0.376
219	435	0.517
219	439	0.842
219	490	0.728
219	1113	0.515
219	1171	0.508
219	1257	0.62
220	91	0.627
220	94	0.575
220	133	0.76
220	144	0.811
220	197	0.704
220	198	0.494
220	211	0.77
220	219	0.906
220	253	0.773
220	378	0.798
220	408	0.782
220	409	0.295
220	432	0.384
220	435	0.519
220	439	0.809
220	490	0.793
220	507	0.4
220	518	0.177
220	528	0.623
220	591	0.791
220	635	0.517
220	648	0.279
220	652	0.496
220	894	0.285
220	909	0
220	922	0.432
220	945	0.204
220	946	0.552
220	989	0.404
220	1028	0.797
220	1033	0.507
220	1062	0.328
220	1113	0.508
220	1171	0.453
220	1257	0.54
221	414	0.756
221	490	0.798
221	1249	0.461
222	215	0
222	410	0
224	223	0.522
226	231	0.651
227	228	0.993
228	248	0.554
228	495	0.698
230	225	0.94
232	85	0.622
232	90	0.814
232	441	0.685
232	448	0.688
232	617	0.366
232	1179	0
233	220	0.664
233	260	0.609
233	302	0.586
233	361	0.656
233	470	0.645
233	515	0.645
233	533	0.648
233	554	0.413
233	602	0.624
233	632	0.72
233	734	0.342
233	1140	0.779
233	1203	0.42
233	1204	0.523
233	1300	0.681
234	618	0.637
238	237	0.992
241	90	0.445
241	239	0.268
242	166	0.65
242	197	0.483
242	232	0.607
242	243	0.78
242	355	0.557
242	448	0.466
242	585	0.635
242	603	0.458
243	242	0.78
243	242	0.78
247	315	0
248	374	0.657
249	243	0.567
249	757	0.573
252	9	0
253	133	0.909
255	307	0
255	308	0
256	181	0
256	264	0.182
256	529	0.176
256	529	0.176
256	756	0.426
257	258	0.501
260	154	0.445
260	163	0
260	533	0.756
260	602	0.763
260	635	0.464
260	737	0.386
260	900	0.458
260	948	0.426
260	1083	0.344
264	181	0
264	219	0.392
264	270	0.335
264	312	0.126
264	516	0.335
266	146	0.663
266	403	0.482
266	468	0.671
266	515	0.637
266	515	0.637
266	914	0.405
267	118	0.522
267	915	0.658
268	9	0.074
268	275	0.656
268	515	0.478
268	516	0.491
268	572	0.339
268	632	0.4
268	761	0.406
268	1012	0.328
268	1201	0.334
269	311	0.396
269	572	0.214
270	311	0.325
270	417	0.453
270	530	0.462
270	1283	0.321
274	330	0.297
274	633	0.648
275	268	0.656
275	283	0.485
275	312	0.712
275	515	0.556
276	311	0.025
278	277	0
279	421	0.696
280	202	0.66
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.62
283	35	0.424
283	36	0.495
283	572	0.578
283	578	0.552
284	91	0.378
284	724	0
285	695	0
286	521	0.417
287	288	0.695
288	346	0.486
288	515	0.483
289	9	0.079
289	97	0.192
289	270	0.698
289	419	0.447
289	443	0.325
289	530	0.323
289	1201	0.393
296	21	0.466
296	40	0.457
296	579	0.465
296	582	0.322
296	632	0.489
296	1015	0.436
296	1250	0.451
296	1285	0.463
296	1317	0.488
297	40	0.425
297	46	0.414
297	116	0.417
297	552	0.383
297	582	0.3
297	1010	0.157
298	164	0.276
298	530	0.342
299	27	0.219
300	306	0.524
301	430	0.288
301	515	0.323
302	93	0.617
302	219	0.695
302	266	0.717
302	533	0.743
302	572	0.681
302	602	0.767
302	625	0.814
302	630	0.44
302	698	0.762
302	706	0.397
302	818	0.254
302	1005	0.307
302	1033	0.407
302	1197	0
305	652	0.442
305	897	0.482
306	310	0
307	53	0.595
307	133	0.616
307	144	0.642
307	154	0.497
307	427	0.359
307	447	0.456
307	549	0.444
307	648	0.321
307	742	0.383
307	877	0.407
307	1188	0.203
308	22	0.666
308	53	0.624
308	98	0.398
308	154	0.548
308	202	0.375
308	307	0.756
308	616	0.513
308	648	0.41
309	310	0
310	306	0
311	170	0.095
311	282	0
311	417	0.207
311	421	0.179
311	481	0.295
311	488	0.263
311	493	0.309
311	532	0
311	534	0.386
311	539	0.305
311	560	0.224
311	565	0.35
311	572	0.234
311	572	0.234
311	579	0.239
311	587	0.28
311	706	0.365
311	707	0.256
311	708	0.426
312	219	0.422
312	219	0.422
312	220	0.449
312	264	0.126
312	275	0.712
312	373	0.334
312	421	0.504
312	533	0.43
312	572	0.294
312	593	0.365
312	602	0.398
313	60	0.801
313	91	0.586
313	91	0.586
313	1006	0.367
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.481
318	552	0.47
319	305	0.504
319	897	0.548
320	620	0.539
322	479	0.613
325	60	0.395
325	483	0.473
325	1153	0.478
325	1154	0.32
325	1261	0.503
331	202	0.499
332	87	0.526
332	166	0.515
332	801	0.202
333	413	0.336
333	695	0.285
334	28	0.081
334	1129	0.285
335	20	0.348
335	28	0.282
335	62	0.478
335	551	0.501
336	520	0.301
338	50	0.744
339	22	0
339	337	0
339	484	0
340	91	0.095
341	135	0.165
342	73	0.178
342	73	0.178
342	762	0.938
343	90	0.574
343	232	0.582
343	232	0.582
344	345	0.427
344	377	0.674
345	334	0.302
345	376	0.731
345	377	0.454
345	660	0.367
345	662	0.36
346	347	0.575
347	22	0.599
347	74	0
347	79	0.396
347	219	0.621
347	220	0.63
347	370	0.713
347	447	0.527
347	515	0.59
347	523	0.573
347	602	0.687
347	698	0.612
347	756	0.493
347	867	0.547
348	358	0.558
348	358	0.558
348	360	0.623
348	360	0.623
348	448	0.848
348	448	0.848
348	522	0
348	575	0.811
349	339	0
349	448	0.742
350	348	0.854
350	448	0.814
351	348	0.805
351	448	0.787
352	348	0.833
352	448	0.778
354	377	0.44
355	362	0.542
356	357	0.286
356	419	0.526
357	193	0.067
357	683	0.463
360	1224	0.41
361	1225	0.808
364	565	0.435
365	370	0.669
365	420	0.533
365	602	0.671
365	638	0.435
365	744	0.382
365	867	0.624
365	881	0.638
366	365	0
367	22	0.672
367	71	0
367	368	0.678
367	522	0
368	71	0
368	1172	0.47
369	643	0.838
369	644	0.833
369	664	0.721
369	666	0.696
369	683	0.884
370	219	0.653
370	302	0.723
370	515	0.705
370	938	0.522
372	1219	0.814
372	1315	0.725
373	62	0.293
373	87	0.457
373	253	0.387
373	515	0.516
373	577	0.158
373	713	0.431
374	219	0.475
374	233	0.652
374	249	0.372
374	377	0.53
374	552	0.566
374	602	0.428
374	602	0.428
374	876	0.587
376	377	0.552
376	602	0.569
376	634	0.502
376	635	0.75
376	636	0.447
376	1235	0.526
376	1313	0.116
376	1314	0.532
377	376	0.552
377	486	0
377	634	0.655
377	636	0.648
377	638	0.418
377	694	0.537
378	47	0.821
378	55	0.698
378	58	0.686
378	58	0.686
378	60	0.585
378	84	0.659
378	133	0.801
378	211	0.77
378	243	0.573
378	253	0.791
378	407	0.795
378	417	0.781
378	447	0.593
378	484	0.63
378	602	0.65
378	648	0.335
378	652	0.448
378	757	0.64
378	1152	0.514
378	1248	0.513
378	1299	0.132
379	378	0.781
379	405	0.823
379	407	0.905
379	482	0.711
379	881	0.556
379	1236	0.941
380	273	0.313
382	22	0
386	695	0.232
388	302	0.696
388	533	0.614
389	533	0.729
389	560	0.702
389	698	0.722
389	714	0.676
389	1161	0.638
389	1176	0.457
389	1213	0
390	391	0.257
391	26	0.323
392	28	0.445
392	142	0.419
392	792	0.76
399	259	0.569
400	68	0.645
400	468	0.662
400	533	0.675
400	572	0.688
400	602	0.725
400	697	0.64
400	1083	0.289
400	1149	0.449
400	1159	0.52
401	379	0.492
403	220	0.556
403	378	0.542
404	421	0.577
405	211	0.878
405	418	0.838
405	435	0.475
405	439	0.824
405	1113	0.528
405	1164	0.533
405	1247	0.851
405	1249	0.382
405	1257	0.538
406	124	0.323
406	823	0.411
407	47	0.86
407	133	0.871
407	219	0.741
407	253	0.911
407	253	0.911
407	261	0.561
407	282	0
407	358	0.52
407	360	0.621
407	377	0.497
407	426	0.389
407	447	0.76
407	484	0.412
407	490	0.823
407	552	0.457
407	602	0.661
407	1299	0.092
408	328	0.44
408	332	0.602
408	439	0.797
409	74	0
410	620	0.303
412	28	0.19
412	371	0.566
412	632	0.394
413	479	0.606
413	484	0.624
413	756	0.574
413	956	0.443
414	323	0.599
414	428	0.614
416	74	0
417	58	0.539
417	75	0.285
417	144	0.825
417	211	0.817
417	219	0.861
417	220	0.894
417	253	0.797
417	379	0.797
417	407	0.782
417	432	0.406
417	439	0.825
417	488	0.574
417	490	0.874
417	591	0.821
417	619	0.405
417	625	0.756
417	724	0
417	757	0.517
417	1196	0.703
417	1248	0.486
417	1257	0.551
418	144	0.809
418	219	0.876
418	220	0.914
418	332	0.546
418	417	0.939
419	378	0.787
419	405	0.876
419	406	0.639
419	482	0.748
420	378	0.736
420	405	0.86
420	406	0.585
420	448	0.689
420	482	0.758
420	1268	0.637
421	351	0.779
421	378	0.758
421	379	0.928
421	417	0.751
421	419	0.892
421	429	0.864
421	482	0.674
421	619	0.324
421	645	0.825
421	1039	0.406
421	1307	0.229
422	242	0.469
422	636	0.568
423	176	0.469
423	188	0.584
424	270	0.467
424	289	0.565
424	530	0.362
424	857	0
424	1072	0
428	414	0.614
429	378	0.792
429	407	0.877
429	1236	0.907
430	220	0.454
430	335	0.387
430	378	0.494
430	405	0.431
430	406	0.449
430	482	0.404
430	482	0.404
430	1268	0.452
431	554	0.315
432	431	0.422
432	438	0.546
432	442	0
432	931	0.103
432	1298	0.306
433	438	0.373
433	931	0.234
433	1298	0.139
434	379	0.551
434	420	0.517
434	429	0.538
435	208	0.452
438	442	0
439	144	0.812
439	201	0.443
439	1142	0.834
440	190	0.346
440	201	0.53
440	488	0.667
440	541	0.339
441	369	0.753
441	421	0.756
441	454	0.578
441	670	0.547
441	1229	0.76
443	97	0.472
443	118	0.517
446	478	0.357
447	243	0.451
447	414	0.607
448	94	0.605
448	219	0.734
448	234	0.339
448	243	0.518
448	340	0.211
448	344	0.616
448	348	0.848
448	350	0.814
448	352	0.778
448	358	0.521
448	360	0.64
448	361	0.653
452	463	0.779
453	572	0.511
454	350	0.579
454	351	0.578
454	421	0.658
454	938	0.552
455	652	0.413
455	897	0.318
457	152	0.364
457	579	0.438
457	949	0
458	501	0.508
458	501	0.508
459	465	0
460	348	0.605
460	417	0.587
460	572	0.526
461	1080	0.28
463	146	0.563
463	221	0.561
463	302	0.548
463	370	0.565
463	515	0.541
463	533	0.603
463	602	0.639
463	869	0.374
464	57	0.315
464	58	0.421
465	315	0
466	101	0.679
466	175	0.747
467	636	0.508
468	515	0.875
468	625	0.756
468	1266	0.878
470	70	0.514
470	146	0.647
471	187	0.674
471	413	0.64
471	515	0.363
471	574	0.685
472	122	0.634
473	120	0.715
474	578	0.692
474	580	0
475	270	0
475	270	0
475	307	0
475	307	0
476	44	0.366
476	45	0.366
476	96	0.533
476	101	0.527
476	118	0.709
476	119	0.661
476	119	0.661
476	120	0.585
476	130	0.509
476	261	0.561
476	500	0.558
476	525	0.239
478	119	0.581
479	427	0.403
479	464	0.447
479	484	0.646
482	47	0.744
482	71	0
482	124	0.463
482	133	0.734
482	211	0.778
482	407	0.748
482	408	0.794
482	414	0.788
482	417	0.794
482	418	0.778
482	435	0.444
482	439	0.792
482	447	0.597
482	483	0.53
482	547	0.546
482	574	0.45
482	619	0.413
482	627	0.469
482	634	0.534
482	909	0
482	922	0.409
482	989	0.366
482	1113	0.488
482	1164	0.525
482	1247	0.766
482	1249	0.424
482	1257	0.56
483	22	0.551
483	36	0.544
483	116	0.623
483	348	0.498
483	479	0.411
483	486	0
483	575	0.486
484	48	0.661
484	56	0.59
484	57	0.618
484	58	0.643
484	59	0.579
484	60	0.605
484	61	0.377
484	119	0.544
484	242	0.54
484	267	0.57
484	413	0.624
484	471	0.691
484	476	0.72
484	538	0.124
484	695	0.604
484	1154	0.456
484	1261	0.644
484	1291	0.703
487	572	0.414
488	55	0.53
488	145	0.454
488	308	0.496
488	590	0.532
488	594	0.519
488	823	0.546
488	1031	0
489	261	0.397
489	1291	0.619
490	48	0.578
490	50	0.482
490	55	0.616
490	55	0.616
490	144	0.792
490	443	0.325
490	823	0.331
491	209	0.853
492	678	0.538
493	8	0.656
493	44	0.624
493	45	0.626
493	55	0.543
493	379	0.646
493	392	0.775
493	417	0.705
493	421	0.663
493	432	0.447
493	438	0.293
493	483	0.494
493	560	0.67
493	579	0.583
493	1062	0.192
494	421	0.654
496	275	0.154
496	296	0.172
496	297	0.177
496	312	0.2
497	448	0.538
497	1129	0.389
499	518	0.213
500	120	0.48
501	81	0.252
502	783	0
504	502	0.702
506	367	0.584
506	515	0.655
506	593	0.354
506	634	0.523
506	636	0.551
507	22	0.487
508	22	0.515
508	22	0.515
508	507	0.737
508	522	0
510	103	0.261
510	157	0.268
510	219	0.386
510	222	0
510	632	0.248
511	64	0.678
511	64	0.678
511	139	0.763
511	158	0.278
511	1168	0.223
512	202	0.527
512	202	0.527
513	13	0.546
514	216	0.577
514	1312	0.208
515	22	0.575
515	22	0.575
515	104	0.078
515	116	0.599
515	221	0.601
515	244	0.383
515	294	0.418
515	417	0.668
515	448	0.604
515	482	0.595
515	518	0.33
515	552	0.512
515	572	0.591
515	697	0.745
515	876	0.395
515	981	0
515	982	0
515	1130	0.264
516	552	0.563
516	554	0.397
517	284	0.297
517	518	0.519
518	20	0.21
518	103	0.156
518	164	0.204
518	168	0.758
518	219	0.215
518	284	0.087
518	288	0.326
518	367	0.236
518	448	0.167
518	507	0.468
518	519	0.822
518	519	0.822
518	522	0
518	608	0.122
519	22	0.167
519	283	0.149
519	507	0.431
519	518	0.822
521	55	0.589
521	76	0.301
521	130	0.509
521	144	0.668
521	145	0.389
521	165	0.433
521	447	0.452
521	476	0.528
521	541	0.328
521	616	0.298
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.612
523	58	0.555
523	208	0.504
523	307	0.612
523	370	0.574
523	409	0.373
523	424	0.324
523	457	0.557
523	530	0.593
523	551	0.593
523	560	0.705
523	721	0.617
523	722	0.592
523	726	0.442
523	737	0.328
523	754	0.565
523	796	0
523	810	0.27
523	818	0.233
523	834	0.309
523	847	0.237
523	855	0.29
523	865	0.35
523	883	0.314
523	900	0.477
523	907	0.151
523	908	0.294
523	917	0.424
523	929	0
523	948	0.313
523	953	0.26
523	989	0.337
523	991	0.261
523	1016	0.395
523	1017	0.359
523	1045	0.435
526	796	0
527	202	0.372
527	202	0.372
527	666	0.61
529	248	0.409
530	164	0.339
530	367	0.577
530	518	0.304
530	878	0
530	981	0
533	71	0
533	164	0.454
533	206	0.359
533	367	0.682
533	515	0.771
533	518	0.258
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.285
536	443	0.719
537	114	0.486
537	484	0.628
539	28	0.201
540	55	0.149
541	22	0.375
541	53	0.384
541	53	0.384
541	55	0.437
541	130	0.388
541	165	0.482
541	190	0.238
541	379	0.285
541	429	0.289
541	551	0.322
541	648	0.429
541	756	0.453
542	165	0.357
543	28	0.299
543	87	0.271
544	335	0.408
544	348	0.497
544	407	0.431
544	619	0.646
544	632	0.341
547	332	0.491
548	119	0.218
549	154	0.298
549	695	0.417
550	118	0.358
551	233	0.658
551	515	0.574
551	518	0.229
551	519	0.171
551	982	0
552	197	0.703
552	249	0.503
552	302	0.488
552	378	0.586
552	414	0.508
552	419	0.499
552	482	0.571
552	572	0.645
552	602	0.582
552	632	0.689
552	688	0.512
552	891	0.213
554	146	0.49
554	260	0.45
554	470	0.488
554	646	0.52
554	876	0.478
558	67	0.679
559	58	0.258
559	59	0.301
560	55	0.692
560	403	0.557
560	417	0.774
560	418	0.736
561	86	0.693
562	563	0.506
563	22	0.436
563	116	0.46
563	116	0.46
563	572	0.396
564	562	0.427
567	565	0.591
569	761	0.602
570	219	0.459
570	572	0.463
570	578	0.49
571	154	0.474
572	28	0.378
572	219	0.685
572	220	0.699
572	282	0
572	421	0.468
572	434	0.294
572	444	0.25
572	448	0.553
572	482	0.634
572	487	0.414
572	493	0.697
572	515	0.591
572	560	0.7
572	564	0.265
572	632	0.724
572	703	0.503
572	761	0.442
572	1135	0.301
572	1266	0.675
573	22	0.443
573	572	0.448
573	1014	0.598
574	96	0.547
574	97	0.694
574	101	0.678
574	175	0.606
574	187	0.71
574	449	0.349
574	538	0.183
575	362	0.596
576	34	0.663
576	374	0.423
576	704	0.527
578	412	0.34
578	587	0.63
578	724	0
579	233	0.608
579	282	0
579	348	0.465
579	378	0.457
579	412	0.471
579	522	0
579	554	0.43
579	588	0.547
579	724	0
579	1285	0.289
580	581	0
582	297	0.3
582	526	0.371
582	526	0.371
582	579	0.396
585	454	0.391
585	497	0.405
585	1303	0.222
586	611	0.424
587	392	0.592
587	431	0.318
587	432	0.528
587	433	0.3
587	438	0.429
587	442	0
587	1388	0.17
587	1434	0.415
588	392	0.586
588	433	0.38
588	438	0.43
588	796	0
588	799	0.497
588	1000	0.508
589	249	0.343
591	55	0.615
591	144	0.834
591	253	0.795
591	1455	0.363
595	49	0.027
596	578	0.276
597	610	0
597	657	0
599	264	0.024
599	270	0.39
599	312	0.409
600	228	0.596
600	229	0.502
602	219	0.75
602	302	0.767
602	515	0.73
602	572	0.595
602	625	0.813
602	1305	0.599
603	376	0.62
603	377	0.74
603	602	0.695
603	638	0.353
603	697	0.603
603	1133	0.479
603	1308	0.478
603	1314	0.439
603	1390	0.234
603	1469	0.608
604	266	0.63
604	302	0.748
604	417	0.667
604	515	0.739
604	554	0.503
604	554	0.503
604	630	0.375
604	1432	0.628
605	339	0
606	522	0
607	611	0.433
607	1116	0.21
607	1412	0.346
607	1498	0.291
607	1603	0.421
611	428	0.523
611	612	0.812
612	113	0.321
612	675	0.494
612	897	0.569
612	1133	0.604
612	1412	0.456
612	1442	0
612	1524	0.513
613	47	0.471
614	609	0.628
615	610	0.695
615	611	0.717
616	290	0.583
616	291	0.766
616	292	0.562
616	611	0.49
616	627	0.239
616	661	0.12
616	811	0.621
616	1361	0.292
616	1544	0.164
617	57	0.286
617	421	0.415
617	801	0.368
618	617	0.705
619	216	0.56
619	1189	0.632
619	1287	0.667
