122	574	0.611
123	119	0.589
124	133	0.812
126	112	0.558
126	112	0.558
126	262	0
126	484	0.561
127	66	0.749
127	262	0
127	484	0.687
128	572	0.465
129	65	0.629
131	62	1
131	340	0.64
131	713	1
131	787	1
131	1241	1
132	87	0.472
132	89	0.593
133	144	0.894
133	757	0.535
133	1209	1
134	447	0.506
134	477	0.708
134	484	0.58
135	165	0.163
136	148	0.551
136	511	0.256
137	60	0.62
137	61	1
137	181	0
137	407	0.654
137	407	0.654
137	633	0.516
137	710	0.365
139	64	0.821
141	471	0.625
141	627	0.84
142	28	1
144	94	0.794
144	751	0.355
144	797	0
144	881	1
144	1075	0.548
144	1076	0.667
145	144	0.606
145	180	0.745
146	8	0.506
146	70	0.583
146	173	0.651
146	403	0.567
146	869	1
147	70	0.634
147	173	0.69
148	57	0.75
148	59	0.784
149	223	0.4
149	490	0.458
150	233	0.718
150	389	0.686
150	400	0.815
150	554	0.651
150	632	0.699
152	652	0.624
152	1297	0.624
153	66	0.617
154	94	0.672
154	319	0.633
154	652	0.652
154	695	1
154	897	0.607
154	897	0.607
154	1074	0.598
158	28	0.523
158	84	0.475
158	131	1
158	511	0.385
160	81	0
161	542	0
164	168	0.008
164	522	0
164	523	0.495
164	1016	0.209
165	121	0.081
165	481	0.27
165	540	0
165	993	0.094
166	46	0.667
166	379	0.592
167	101	0.462
167	154	0.462
167	187	0.462
167	413	0.462
167	478	0.462
167	621	0.531
168	522	0
169	424	0
170	513	0.809
171	710	0.559
171	1243	0.645
172	484	0.611
173	22	0.559
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.71
177	90	0.21
180	144	0.549
180	144	0.549
180	253	0.565
180	817	0
180	893	0.071
180	894	0.411
180	1209	0.73
181	307	0
181	308	0
182	527	0
183	572	1
183	757	1
185	471	0.227
187	60	0.679
187	175	0.802
187	471	0.638
187	574	0.835
187	574	0.835
187	611	0.699
187	757	0.713
187	1209	1
187	1261	1
187	1291	1
189	640	0
190	208	0.258
190	209	0.278
193	421	0.634
195	445	0.501
196	197	0.498
197	85	0.519
197	93	0.551
197	217	0.769
197	302	0.557
197	417	0.629
197	421	0.715
197	447	0.491
197	482	0.625
197	533	0.574
197	552	0.703
197	572	0.556
197	578	0.4
197	602	0.593
197	632	0.686
197	634	0.635
197	636	0.625
197	697	0.521
197	706	0.561
197	933	0.496
197	938	0.52
197	1015	0.539
197	1190	0.678
197	1313	0.462
199	55	0.617
199	1153	0.679
199	1154	0.651
201	206	0.512
201	208	0.563
201	208	0.563
203	202	0.765
203	202	0.765
203	351	0.569
205	206	0.788
206	590	0.763
207	206	0.806
207	590	0.936
210	202	0.756
211	133	0.725
211	253	0.87
211	1052	0
212	282	0
212	569	0.815
212	1011	1
214	602	0.488
217	302	0.575
217	515	0.598
217	533	0.554
217	602	0.59
217	632	0.676
217	1015	0.561
217	1071	0.53
217	1204	0.621
219	211	0.573
219	432	0.58
219	435	0.756
219	439	0.734
219	490	0.697
219	1113	0.756
219	1171	0.546
219	1257	0.619
220	91	0.593
220	94	0.502
220	133	0.523
220	144	0.505
220	197	0.672
220	198	0.603
220	211	0.564
220	219	0.806
220	253	0.595
220	378	0.697
220	408	0.848
220	409	0.524
220	432	0.695
220	435	0.839
220	439	0.852
220	490	0.838
220	507	0.784
220	518	0
220	528	0.377
220	591	0.747
220	635	0.66
220	648	0.575
220	652	0.593
220	894	0.514
220	909	0
220	922	0.305
220	945	0.448
220	946	0.587
220	989	1
220	1028	0.755
220	1033	0.56
220	1062	0.653
220	1113	0.839
220	1171	0.562
220	1257	0.737
221	414	0.538
221	490	0.621
221	1249	0.549
222	215	0
222	410	0
224	223	0.929
226	231	0
227	228	0
228	248	0.694
228	495	0.61
230	225	0.83
232	85	0.634
232	90	0.561
232	441	0.772
232	448	0.607
232	617	1
232	1179	0.629
233	220	0.709
233	260	0.709
233	302	0.616
233	361	0.57
233	470	0.72
233	515	0.675
233	533	0.589
233	554	0.581
233	602	0.579
233	632	0.77
233	734	0.573
233	1140	1
233	1203	0.559
233	1204	0.683
233	1300	0.701
234	618	0
238	237	0
241	90	0.731
241	239	1
242	166	0.703
242	197	0.716
242	232	0.688
242	243	0.783
242	355	0.705
242	448	0.697
242	585	0.695
242	603	0.762
243	242	0.783
243	242	0.783
247	315	0
248	374	0.738
249	243	0.687
249	757	0.662
252	9	0
253	133	0.767
255	307	0
255	308	0
256	181	0
256	264	0
256	529	0.36
256	529	0.36
256	756	0.587
257	258	1
260	154	0.538
260	163	0
260	533	0.489
260	602	0.728
260	635	0.613
260	737	0.467
260	900	0.5
260	948	0.506
260	1083	0.556
264	181	0
264	219	0
264	270	0.044
264	312	0.044
264	516	0.027
266	146	0.66
266	403	0.595
266	468	0.485
266	515	0.436
266	515	0.436
266	914	0.754
267	118	1
267	915	1
268	9	0.427
268	275	0.743
268	515	0.445
268	516	0.439
268	572	0.715
268	632	0.561
268	761	0.607
268	1012	0.632
268	1201	0.231
269	311	0.4
269	572	0.58
270	311	1
270	417	0.535
270	530	0.53
