56	55	0.807
56	59	0.695
56	131	0.56
56	801	0.731
57	55	0.648
57	56	0.708
57	58	0.832
57	58	0.832
57	131	0.585
57	801	0.647
58	28	0.578
58	55	0.775
58	56	0.856
58	57	0.832
58	59	0.797
58	60	0.847
58	61	0
58	617	0.527
58	757	0.615
58	801	0.753
58	1234	0.756
58	1261	0.838
59	55	0.736
59	56	0.695
59	57	0.815
59	58	0.797
59	60	0.746
59	61	0
59	61	0
59	158	0.742
59	484	0.764
59	757	0.808
59	801	0.692
59	1146	0.746
59	1155	0.857
59	1261	0.818
60	56	0.803
60	57	0.767
60	801	0.882
60	1086	0.839
61	58	0
61	59	0
62	131	0.452
62	713	0.632
62	1327	0
63	302	0.796
63	697	0.962
63	1284	0.913
65	47	0.487
68	242	0.871
68	533	0.787
68	1284	0.853
69	154	0.352
69	154	0.352
70	569	0.785
70	1011	0.458
70	1014	0.545
71	76	0
71	78	0
71	80	0
71	105	0
71	134	0
71	135	0
71	180	0
71	278	0
71	447	0
71	448	0
71	458	0
71	522	0
71	523	0
71	528	0
71	541	0
71	552	0
71	722	0
71	734	0
71	766	0
71	767	0
71	768	0
71	774	0
71	814	0
71	818	0
71	872	0
71	939	0
71	1008	0
71	1016	0
71	1048	0
71	1061	0
71	1062	0
71	1065	0
71	1087	0
71	1169	0
72	323	0.859
72	765	0
73	342	0.762
74	72	0
74	447	0
74	457	0
75	57	0.702
75	60	0.869
75	72	0.735
75	91	0.645
75	233	0.811
75	554	0.811
75	572	0.919
75	579	0.886
75	646	0.909
75	648	0.646
75	703	0.764
75	737	0.613
75	907	0.454
75	948	0.677
75	1050	0.711
76	72	0.624
76	233	0.683
76	554	0.73
76	646	0.798
77	75	0.885
77	703	0.639
78	72	0.557
78	74	0
78	79	0
78	447	0.585
78	552	0.519
79	144	0
79	323	0
79	415	0
79	428	0
79	572	0
79	1062	0
80	144	0.745
80	648	0.62
81	212	0.695
81	521	0.654
81	521	0.654
81	583	0.65
81	773	0.529
81	984	0.528
81	1170	0.441
82	443	0.733
82	443	0.733
83	94	0.933
83	154	0.56
83	479	0.976
85	28	0.61
85	87	0.796
85	239	0.384
85	340	0
85	484	0.646
86	60	0.809
86	393	0.787
87	28	0.72
87	28	0.72
87	55	0.741
87	57	0.66
87	58	0.788
87	59	0.719
87	60	0.796
87	73	0.774
87	88	0.907
87	89	0.949
87	90	0.732
87	172	0.797
87	233	0.78
87	251	0.741
87	251	0.741
87	272	0.694
87	284	0.66
87	284	0.66
87	342	0.924
87	342	0.924
87	421	1
87	494	0.961
87	497	0.851
87	574	0.737
87	587	0.749
87	713	0.921
87	757	0.537
87	765	0
87	828	0.762
87	909	0
87	983	1
87	988	1
87	994	0.708
87	1127	0.81
87	1248	0.797
87	1259	0.56
88	87	0.907
88	342	0.915
88	393	0.751
88	393	0.751
88	394	0.773
88	395	0
88	493	0.516
89	73	0.771
89	73	0.771
89	91	0.738
89	233	0.802
89	342	0.969
89	497	0.835
89	909	0
89	988	0.758
90	46	0.542
90	46	0.542
90	60	0.751
90	85	0.881
90	87	0.732
90	340	0
90	425	0.704
90	585	0.85
90	988	0.758
90	1179	0.647
91	87	0.697
91	87	0.697
91	88	0.73
91	88	0.73
91	89	0.738
92	589	1
93	197	0.702
93	714	0.858
93	1161	0.708
93	1193	0.756
93	1196	0.778
94	133	0.928
94	154	0.556
94	211	1
94	216	0.888
94	305	0.922
94	389	0.573
94	483	0.589
94	961	0.826
94	1074	0.794
94	1312	0.771
96	118	0.772
96	119	0.822
96	120	0.797
96	122	0.794
96	187	0.855
97	118	0.844
98	187	0.697
98	574	0.679
98	574	0.679
99	574	0.708
100	574	0.207
101	574	0.741
105	144	0
105	368	0
106	664	0.683
106	666	0.73
107	482	0.676
108	714	0.82
111	389	0.722
112	118	0.759
112	118	0.759
113	119	0.759
113	122	0.696
114	118	0.759
115	101	0.905
115	187	0.795
116	279	0
116	421	1
116	434	0
116	493	0.738
116	706	0.488
116	915	1
116	920	1
116	921	1
116	1077	0.582
116	1128	0.666
116	1255	0.601
118	55	0.66
118	97	0.844
118	536	0.87
119	187	0.717
119	478	0.716
119	574	0.688
121	28	0.529
121	165	1
121	417	0.716
121	493	0.747
121	648	0.742
121	929	0
121	945	0.715
122	58	0.726
122	574	0.615
123	119	0.842
124	133	1
126	112	0.798
126	112	0.798
126	262	0.868
126	484	0.838
127	66	0.588
127	262	0.482
127	484	0.747
128	572	1
129	65	1
131	62	0.452
131	340	0
131	713	0.671
131	787	0.671
131	1241	0.608
132	87	0.815
132	89	0.771
133	144	0.967
133	757	0.409
133	1209	0.747
134	447	0.75
134	477	0.695
134	484	0.696
135	165	1
136	148	0
136	511	0
137	60	0.65
137	61	0
137	181	0
137	407	0.742
137	407	0.742
137	633	0.722
137	710	0.621
139	64	0.917
141	471	0.886
141	627	0.906
142	28	0.62
144	94	0.905
144	751	0.63
144	797	0
144	881	0.553
144	1075	1
144	1076	0.814
145	144	1
145	180	0
146	8	0.869
146	70	0.767
146	173	0.962
146	403	0.785
146	869	1
147	70	0.9
147	173	0.838
148	57	0.656
148	59	0.749
149	223	0.56
149	490	0.608
150	233	0.736
150	389	0.821
150	400	0.902
150	554	0.732
150	632	0.872
152	652	0.794
152	1297	0.678
153	66	0.634
154	94	0.556
154	319	0.577
154	652	0.542
154	695	0.567
154	897	0.597
154	897	0.597
154	1074	0.482
158	28	0.624
158	84	0.521
158	131	0.736
158	511	0.837
160	81	0.63
161	542	0
164	168	0.452
164	522	0
164	523	0.77
164	1016	0.618
165	121	1
165	481	1
165	540	1
165	993	1
166	46	0.618
166	379	1
167	101	0.819
167	154	0.51
167	187	0.704
167	413	0.83
167	478	0.882
167	621	0.655
168	522	0
169	424	0
170	513	0
171	710	0.779
171	1243	0.628
172	484	0.768
173	22	0.92
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	1
177	90	0.643
180	144	0
180	144	0
180	253	0
180	817	0
180	893	0
180	894	0
180	1209	0
181	307	0
181	308	0
182	527	0
183	572	0.703
183	757	0.565
185	471	1
187	60	0.595
187	175	1
187	471	0.749
187	574	0.856
187	574	0.856
187	611	0.65
187	757	0.377
187	1209	0.747
187	1261	0.722
187	1291	0.55
189	640	0.766
190	208	0.451
190	209	0.727
193	421	0.834
195	445	0.363
196	197	0.566
197	85	0.658
197	93	0.702
197	217	0.849
197	302	0.752
197	417	0.814
197	421	0.834
197	447	0.627
197	482	0.688
197	533	0.658
197	552	0.628
197	572	0.741
197	578	0.63
197	602	0.7
197	632	0.769
197	634	0.645
197	636	0.734
197	697	0.63
197	706	0.416
197	933	0.599
197	938	0.7
197	1015	0.597
197	1190	0.771
197	1313	0.68
199	55	0.758
199	1153	0.776
199	1154	0.735
201	206	0.77
201	208	0.655
201	208	0.655
203	202	0.827
203	202	0.827
203	351	0.752
205	206	0.738
206	590	0.662
207	206	0.844
207	590	0.571
210	202	0.698
211	133	1
211	253	1
211	1052	0
212	282	0
212	569	0.737
212	1011	0.501
214	602	0.849
217	302	0.804
217	515	0.663
217	533	0.728
217	602	0.702
217	632	0.789
217	1015	0.706
217	1071	0.706
217	1204	0.536
219	211	1
219	432	0.696
219	435	1
219	439	0.758
219	490	0.777
219	1113	0.695
219	1171	0.683
219	1257	0.73
220	91	0.555
220	94	0.76
220	133	0.691
220	144	0.687
220	197	0.77
220	198	0.758
220	211	1
220	219	0.981
220	253	0.698
220	378	0.736
220	408	0.814
220	409	0.716
220	432	0.708
220	435	1
220	439	0.758
220	490	0.774
220	507	0.608
220	518	0.697
220	528	0.514
220	591	0.654
220	635	0.765
220	648	0.635
220	652	0.758
220	894	0.52
220	909	0
220	922	0.705
220	945	0.631
220	946	0.231
220	989	1
220	1028	0.78
220	1033	0.693
220	1062	0.647
220	1113	0.683
220	1171	0.675
220	1257	0.733
221	414	0.92
221	490	0.939
221	1249	0.855
222	215	0
222	410	0
224	223	0.833
226	231	0.846
227	228	1
228	248	0.804
228	495	0.724
230	225	0.943
232	85	0.928
232	90	0.831
232	441	0.622
232	448	0.547
232	617	0.212
232	1179	0.446
233	220	0.812
233	260	0.617
233	302	0.688
233	361	0.41
233	470	0.785
233	515	0.602
233	533	0.639
233	554	0.848
233	602	0.57
233	632	0.671
233	734	0.751
233	1140	0
233	1203	1
233	1204	0.737
233	1300	0.618
234	618	0.758
238	237	0.885
241	90	0.488
241	239	0.293
242	166	0.706
242	197	0.742
242	232	0.738
242	243	0.767
242	355	0.626
242	448	0.702
242	585	0.714
242	603	0.825
243	242	0.767
243	242	0.767
247	315	0
248	374	0.598
249	243	0.784
249	757	0.496
252	9	0
253	133	0.878
255	307	0
255	308	0
256	181	0
256	264	0.487
256	529	0.692
256	529	0.692
256	756	0.716
257	258	0.758
260	154	0.502
260	163	0
260	533	0.68
260	602	0.77
260	635	0.83
260	737	0.527
260	900	0.707
260	948	0.641
260	1083	0.584
264	181	0
264	219	0.639
264	270	0.767
264	312	0.443
264	516	0.608
266	146	1
266	403	0.619
266	468	1
266	515	1
266	515	1
266	914	1
267	118	0.743
267	915	1
268	9	0.599
268	275	0.884
268	515	0.591
268	516	0.713
268	572	0.718
268	632	0.801
268	761	0.664
268	1012	0.661
268	1201	0.745
269	311	0.613
269	572	0.75
270	311	0.526
270	417	0.802
270	530	0.758
270	1283	0.777
274	330	0.774
274	633	0.922
275	268	0.884
275	283	0.759
275	312	0.788
275	515	0.627
276	311	0.827
278	277	0
279	421	0
280	202	0.697
282	202	0
282	311	0
282	364	0
282	468	0
282	494	0
282	560	0
282	565	0
282	572	0
282	579	0
283	22	0.82
283	35	0.798
283	36	0.669
283	572	0.785
283	578	0.667
284	91	0.544
284	724	0
285	695	0.763
286	521	0.852
287	288	0.634
288	346	0.701
288	515	0.532
289	9	0.688
289	97	0.657
289	270	1
289	419	0.732
289	443	0.837
289	530	0.758
289	1201	0.822
296	21	0.646
296	40	0.693
296	579	0.735
296	582	0.678
296	632	0.608
296	1015	0.515
296	1250	0
296	1285	0.534
296	1317	0.39
297	40	0.715
297	46	0.395
297	116	0.68
297	552	0.573
297	582	0.688
297	1010	0.883
298	164	0.532
298	530	0.545
299	27	0.601
300	306	0.757
301	430	0.916
301	515	0.591
302	93	0.756
302	219	0.775
302	266	1
302	533	0.793
302	572	0.741
302	602	0.67
302	625	0.711
302	630	0.711
302	698	1
302	706	0.501
302	818	1
302	1005	0.702
302	1033	0.74
302	1197	0.64
305	652	0.957
305	897	0.86
306	310	0
307	53	0.657
307	133	0.422
307	144	0.429
307	154	0.397
307	427	0.574
307	447	0.67
307	549	0.369
307	648	0.434
307	742	0.57
307	877	0.448
307	1188	0.575
308	22	0.914
308	53	0.845
308	98	0.749
308	154	0.655
308	202	0.65
308	307	0.812
308	616	0.749
308	648	0.67
309	310	0
310	306	0
311	170	0
311	282	0
311	417	0.567
311	421	0.556
311	481	0.544
311	488	0.722
311	493	0.402
311	532	0
311	534	0.542
311	539	0.495
311	560	0.653
311	565	0.611
311	572	0.508
311	572	0.508
311	579	0.348
311	587	0.437
311	706	0.39
311	707	0.415
311	708	0.463
312	219	0.515
312	219	0.515
312	220	0.515
312	264	0.443
312	275	0.788
312	373	0.611
312	421	0.592
312	533	0.587
312	572	0.606
312	593	0.495
312	602	0.657
313	60	0.817
313	91	0.668
313	91	0.668
313	1006	0.586
315	57	0
315	329	0
318	71	0
318	71	0
318	91	0.619
318	552	0.436
319	305	0.869
319	897	0.894
320	620	0.744
322	479	0.812
325	60	0.726
325	483	0.652
325	1153	0.789
325	1154	0.685
325	1261	0.828
331	202	0
332	87	0.764
332	166	0.773
332	801	0.7
333	413	0.822
333	695	0.85
334	28	0.849
334	1129	0.877
335	20	0.75
335	28	0.771
335	62	0.648
335	551	0.754
336	520	0.751
338	50	0.843
339	22	0
339	337	0
339	484	0
340	91	0
341	135	0.918
342	73	0.762
342	73	0.762
342	762	0.982
343	90	0.89
343	232	0.97
343	232	0.97
344	345	0.53
344	377	0.445
345	334	0.544
345	376	0.627
345	377	0.575
345	660	0.48
345	662	0.662
346	347	0.664
347	22	0.839
347	74	0
347	79	0
347	219	0.699
347	220	0.705
347	370	0.838
347	447	0.722
347	515	0.658
347	523	0.807
347	602	0.732
347	698	0.733
347	756	0.774
347	867	0.84
348	358	0.526
348	358	0.526
348	360	0.556
348	360	0.556
348	448	0.947
348	448	0.947
348	522	0
348	575	0.827
349	339	0
349	448	1
350	348	0.721
350	448	0.679
351	348	0.777
351	448	0.749
352	348	0.846
352	448	0.847
354	377	0.607
355	362	1
356	357	0.597
356	419	0.74
357	193	0.71
357	683	0.677
360	1224	0.318
361	1225	0.862
364	565	0.912
365	370	0.848
365	420	0.441
365	602	0.632
365	638	0.441
365	744	0.703
365	867	0.703
365	881	0.67
366	365	0
367	22	0.862
367	71	0
367	368	0.582
367	522	0
368	71	0
368	1172	0.6
369	643	0.834
369	644	0.805
369	664	0.732
369	666	0.777
369	683	0.853
370	219	0.784
370	302	0.805
370	515	0.729
370	938	0.86
372	1219	0.776
372	1315	0.88
373	62	0.421
373	87	0.661
373	253	0.511
373	515	0.53
373	577	0.569
373	713	0.572
374	219	0.524
374	233	0.411
374	249	0.413
374	377	0.477
374	552	0.594
374	602	0.48
374	602	0.48
374	876	0.582
376	377	0.748
376	602	0.664
376	634	0.807
376	635	0.862
376	636	0.894
376	1235	1
376	1313	0.707
376	1314	0.911
377	376	0.748
377	486	0
377	634	0.741
377	636	0.828
377	638	0.666
377	694	0.778
378	47	0.804
378	55	0.765
378	58	0.742
378	58	0.742
378	60	0.757
378	84	0.519
378	133	0.848
378	211	1
378	243	0.742
378	253	0.934
378	407	0.97
378	417	0.772
378	447	0.915
378	484	0.793
378	602	0.659
378	648	0.589
378	652	0.945
378	757	0.53
378	1152	0.694
378	1248	0.766
378	1299	0.63
379	378	1
379	405	1
379	407	1
379	482	1
379	881	1
379	1236	1
380	273	0.958
382	22	0
386	695	0.591
388	302	0.704
388	533	0.7
389	533	0.635
389	560	0.725
389	698	1
389	714	0.797
389	1161	0.625
389	1176	0.589
389	1213	0
390	391	0.498
391	26	0.617
392	28	0.73
392	142	0.568
392	792	0.788
399	259	0.807
400	68	0.942
400	468	0.752
400	533	0.759
400	572	0.813
400	602	0.733
400	697	0.781
400	1083	0.74
400	1149	0.826
400	1159	0.762
401	379	0.592
403	220	0.785
403	378	0.728
404	421	0.834
405	211	0.852
405	418	0.602
405	435	1
405	439	0.904
405	1113	0.799
405	1164	0.881
405	1247	0.908
405	1249	0.767
405	1257	0.843
406	124	0.671
406	823	1
407	47	0.743
407	133	0.798
407	219	0.665
407	253	0.881
407	253	0.881
407	261	0.522
407	282	0
407	358	0.479
407	360	0.39
407	377	0.666
407	426	0.522
407	447	0.925
407	484	0.757
407	490	0.908
407	552	0.481
407	602	0.629
407	1299	0.522
408	328	1
408	332	0.823
408	439	0.925
409	74	0
410	620	0.618
412	28	0.198
412	371	0.456
412	632	0.339
413	479	0.874
413	484	0.873
413	756	0.852
413	956	0.84
414	323	0.909
414	428	0.862
416	74	0
417	58	0.807
417	75	0.91
417	144	0.703
417	211	1
417	219	0.926
417	220	0.914
417	253	0.725
417	379	1
417	407	0.693
417	432	0.742
417	439	0.801
417	488	0.851
417	490	0.816
417	591	0.693
417	619	0.716
417	625	0.728
417	724	0
417	757	0.566
417	1196	0.777
417	1248	0.812
417	1257	0.796
418	144	0.623
418	219	0.863
418	220	0.87
418	332	0.812
418	417	0.899
419	378	0.93
419	405	0.924
419	406	1
419	482	0.885
420	378	0.97
420	405	1
420	406	1
420	448	0.798
420	482	0.896
420	1268	0.948
421	351	1
421	378	1
421	379	1
421	417	1
421	419	1
421	429	1
421	482	1
421	619	0.671
421	645	1
421	1039	0.834
421	1307	0.834
422	242	0.724
422	636	0.731
423	176	1
423	188	1
424	270	0.614
424	289	0.614
424	530	0.469
424	857	0
424	1072	0
428	414	0.862
429	378	0.948
429	407	0.908
429	1236	0.909
430	220	0.733
430	335	0.815
430	378	0.905
430	405	0.843
430	406	0.834
430	482	0.917
430	482	0.917
430	1268	0.948
431	554	0.694
432	431	0.643
432	438	0.677
432	442	0.423
432	931	0.837
432	1298	0.461
433	438	0.556
433	931	0.852
433	1298	0.708
434	379	0
434	420	0
434	429	0
435	208	1
438	442	0.058
439	144	0.889
439	201	0.948
439	1142	0.967
440	190	0.568
440	201	0.701
440	488	0.709
440	541	0.611
441	369	0.805
441	421	1
441	454	1
441	670	0.673
441	1229	1
443	97	1
443	118	1
446	478	0.592
447	243	0.704
447	414	0.961
448	94	0.851
448	219	0.767
448	234	1
448	243	0.707
448	340	0
448	344	0.508
448	348	0.947
448	350	0.679
448	352	0.847
448	358	0.508
448	360	0.556
448	361	0.457
452	463	0.674
453	572	0.757
454	350	1
454	351	1
454	421	1
454	938	1
455	652	0.945
455	897	0.812
457	152	0.562
457	579	0.583
457	949	0
458	501	0.853
458	501	0.853
459	465	0
460	348	0.888
460	417	0.882
460	572	0.836
461	1080	0.352
463	146	0.636
463	221	0.608
463	302	0.741
463	370	0.715
463	515	0.612
463	533	0.643
463	602	0.626
463	869	0.613
464	57	0.566
464	58	0.732
465	315	0
466	101	0.934
466	175	1
467	636	0.819
468	515	0.991
468	625	0.825
468	1266	0.966
470	70	0.635
470	146	0.781
471	187	0.749
471	413	0.917
471	515	0.596
471	574	0.779
472	122	0.833
473	120	0.793
474	578	0.85
474	580	0
475	270	1
475	270	1
475	307	0.447
475	307	0.447
476	44	0.658
476	45	0.598
476	96	0.795
476	101	0.819
476	118	0.738
476	119	0.862
476	119	0.862
476	120	0.867
476	130	0.803
476	261	0.691
476	500	0.742
476	525	0.625
478	119	0.716
479	427	0.873
479	464	0.967
479	484	0.8
482	47	0.839
482	71	0
482	124	1
482	133	0.834
482	211	1
482	407	0.896
482	408	0.93
482	414	0.92
482	417	0.856
482	418	0.761
482	435	1
482	439	0.946
482	447	0.909
482	483	0.645
482	547	0.946
482	574	0.749
482	619	0.799
482	627	0.892
482	634	0.865
482	909	0
482	922	0.819
482	989	1
482	1113	0.845
482	1164	0.892
482	1247	0.94
482	1249	0.876
482	1257	0.917
483	22	0.642
483	36	0.53
483	116	0.733
483	348	0.64
483	479	0.604
483	486	0
483	575	0.672
484	48	0.712
484	56	0.574
484	57	0.706
484	58	0.757
484	59	0.764
484	60	0.633
484	61	0
484	119	0.789
484	242	0.707
484	267	0.739
484	413	0.873
484	471	0.878
484	476	0.774
484	538	0.805
484	695	0.745
484	1154	0.641
484	1261	0.762
484	1291	0.607
487	572	0.652
488	55	0.905
488	145	1
488	308	0.847
488	590	0.777
488	594	0.839
488	823	0.942
488	1031	0
489	261	0.63
489	1291	0.681
490	48	0.732
490	50	0.762
490	55	0.788
490	55	0.788
490	144	0.834
490	443	1
490	823	0.861
491	209	0.679
492	678	0.788
493	8	0.688
493	44	0.72
493	45	0.679
493	55	0.526
493	379	1
493	392	0.741
493	417	0.726
493	421	1
493	432	0.662
493	438	0.483
493	483	0.785
493	560	0.686
493	579	0.742
493	1062	0.546
494	421	1
496	275	0.675
496	296	0.503
496	297	0.569
496	312	0.543
497	448	0.766
497	1129	0.773
499	518	0.571
500	120	0.67
501	81	0.632
502	783	0
504	502	1
506	367	0.784
506	515	0.752
506	593	0.645
506	634	0.775
506	636	0.937
507	22	0.703
508	22	0.526
508	22	0.526
508	507	0.839
508	522	0
510	103	0.655
510	157	0.626
510	219	0.692
510	222	0
510	632	0.653
511	64	0.837
511	64	0.837
511	139	0.898
511	158	0.837
511	1168	0
512	202	0.67
512	202	0.67
513	13	0.885
514	216	0.789
514	1312	0.689
515	22	0.748
515	22	0.748
515	104	0.65
515	116	0.574
515	221	0.664
515	244	0
515	294	0.565
515	417	0.685
515	448	0.64
515	482	0.692
515	518	0.682
515	552	0.508
515	572	0.685
515	697	0.809
515	876	0.703
515	981	0
515	982	0
515	1130	0.695
516	552	0.604
516	554	0.678
517	284	0.63
517	518	0.783
518	20	0.695
518	103	0.703
518	164	0.633
518	168	0.643
518	219	0.686
518	284	0.645
518	288	0.54
518	367	0.678
518	448	0.766
518	507	0.638
518	519	0.652
518	519	0.652
518	522	0
518	608	0.712
519	22	0.771
519	283	0.69
519	507	0.562
519	518	0.652
521	55	0.602
521	76	0.575
521	130	0.753
521	144	0.682
521	145	0.852
521	165	1
521	447	0.769
521	476	0.779
521	541	0.649
521	616	0.613
522	58	0
522	71	0
522	72	0
522	74	0
522	143	0
522	164	0
522	197	0
522	208	0
522	209	0
522	209	0
522	211	0
522	282	0
522	307	0
522	373	0
522	409	0
522	448	0
522	457	0
522	488	0
522	552	0
522	559	0
522	560	0
522	572	0
522	593	0
522	594	0
522	629	0
522	985	0
522	1285	0
522	1294	0
522	1307	0
523	8	0.892
523	58	0.854
523	208	0.711
523	307	0.666
523	370	0.837
523	409	0.713
523	424	0.599
523	457	0.783
523	530	0.875
523	551	0.752
523	560	0.856
523	721	0.815
523	722	0.64
523	726	0.747
523	737	0.592
523	754	0.876
523	796	0
523	810	0.798
523	818	1
523	834	0.739
523	847	0.684
523	855	0.644
523	865	0.83
523	883	0.638
523	900	0.766
523	907	0.454
523	908	0
523	917	0.578
523	929	0
523	948	0.641
523	953	1
523	989	1
523	991	0.784
523	1016	0.807
523	1017	0.684
523	1045	0.74
526	796	0
527	202	0.701
527	202	0.701
527	666	0.814
529	248	0.658
530	164	0.709
530	367	0.8
530	518	0.759
530	878	0
530	981	0
533	71	0
533	164	0.719
533	206	0.645
533	367	0.689
533	515	0.644
533	518	0.867
533	522	0
533	878	0
533	981	0
533	981	0
535	529	0.629
536	443	1
537	114	0.798
537	484	0.751
539	28	0.547
540	55	0.802
541	22	0.777
541	53	0.68
541	53	0.68
541	55	0.578
541	130	0.755
541	165	0.834
541	190	0.6
541	379	0.834
541	429	0.766
541	551	0.632
541	648	0.525
541	756	0.731
542	165	1
543	28	0.649
543	87	0.858
544	335	0.757
544	348	0.736
544	407	0.881
544	619	0.804
544	632	0.658
547	332	0.78
548	119	0.524
549	154	0.653
549	695	0.54
550	118	0.582
551	233	0.614
551	515	0.624
551	518	0.698
551	519	0.635
551	982	0
552	197	0.628
552	249	0.612
552	302	0.622
552	378	0.576
552	414	0.615
552	419	0.568
552	482	0.65
552	572	0.615
552	602	0.487
552	632	0.626
552	688	0.664
552	891	0.459
554	146	0.726
554	260	0.621
554	470	0.845
554	646	0.845
554	876	0.829
558	67	0.755
559	58	0.732
559	59	0.702
560	55	0.863
560	403	0.918
560	417	0.843
560	418	0.751
561	86	0.967
562	563	0.595
563	22	0.818
563	116	0.618
563	116	0.618
563	572	0.76
564	562	0.592
567	565	0.796
569	761	0.735
570	219	0.774
570	572	0.835
570	578	0.76
571	154	0.547
572	28	0.676
572	219	0.754
572	220	0.739
572	282	0
572	421	1
572	434	0
572	444	0.67
572	448	0.67
572	482	0.77
572	487	0.652
572	493	0.674
572	515	0.685
572	560	0.79
572	564	1
572	632	0.768
572	703	0.713
572	761	0.742
572	1135	0
572	1266	0.72
573	22	0.759
573	572	0.684
573	1014	0.702
574	96	0.759
574	97	0.685
574	101	0.741
574	175	1
574	187	0.856
574	449	0.74
574	538	0.726
575	362	0.687
576	34	0.595
576	374	0.446
576	704	0.623
578	412	0.202
578	587	0.747
578	724	0
579	233	0.721
579	282	0
579	348	0.67
579	378	0.611
579	412	0.202
579	522	0
579	554	0.795
579	588	0.495
579	724	0
579	1285	0.608
580	581	0
582	297	0.688
582	526	0.661
582	526	0.661
582	579	0.656
585	454	1
585	497	0.527
585	1303	0.307
586	611	0.48
587	392	0.789
587	431	0.654
587	432	0.779
587	433	0.687
587	438	0.606
587	442	0.474
587	1388	0.532
587	1434	0.52
588	392	0.721
588	433	0.589
588	438	0.662
588	796	0
588	799	0.719
588	1000	0.704
589	249	0.785
591	55	0.748
591	144	0.804
591	253	0.881
591	1455	0.822
595	49	0.745
596	578	1
597	610	0.733
597	657	0.526
599	264	0.797
599	270	0.677
599	312	0.467
600	228	0.889
600	229	0.822
602	219	0.59
602	302	0.67
602	515	0.73
602	572	0.693
602	625	0.851
602	1305	1
603	376	0.871
603	377	0.809
603	602	0.726
603	638	0.82
603	697	0.795
603	1133	0.851
603	1308	1
603	1314	0.919
603	1390	0.879
603	1469	0.712
604	266	1
604	302	0.793
604	417	0.825
604	515	0.735
604	554	0.725
604	554	0.725
604	630	0.858
604	1432	0.932
605	339	0
606	522	0
607	611	0.581
607	1116	0.648
607	1412	0.482
607	1498	0.677
607	1603	0.697
611	428	0.761
611	612	0.896
612	113	0.688
612	675	0.251
612	897	0.809
612	1133	0.827
612	1412	0.452
612	1442	0
612	1524	0.683
613	47	0.809
614	609	0.907
615	610	0.725
615	611	0.739
616	290	0.773
616	291	0.939
616	292	0.794
616	611	0.622
616	627	0.668
616	661	0.791
616	811	0.709
616	1361	0.644
616	1544	0.687
617	57	0.459
617	421	0.447
617	801	0.685
618	617	0.42
619	216	0.816
619	1189	0.786
619	1287	1
620	117	0.561
620	159	0.768
623	465	0
624	672	0.679
624	679	0.746
624	815	0.932
624	1033	0.902
624	1394	0
624	1465	0.598
624	1469	0.682
624	1604	0.7
625	311	0.527
625	572	0.742
625	1014	0.813
626	483	1
626	483	1
628	627	1
629	593	0.685
630	93	0.859
630	196	0.513
630	269	0.917
630	302	0.711
630	553	0.619
632	70	0.7
632	93	0.835
632	197	0.769
632	233	0.671
632	376	0.758
632	417	0.89
632	470	0.759
632	474	0.717
632	533	0.734
632	552	0.626
632	554	0.712
632	572	0.768
632	579	0.714
632	602	0.71
632	605	0.692
