116	920	0.105
116	921	0.105
116	1077	0.148
116	1128	0.136
116	1255	0.134
118	55	0.173
118	97	0.25
118	536	0.328
119	187	0.187
119	478	0.218
119	574	0.229
121	28	0.098
121	165	0.271
121	417	0.105
121	493	0.228
121	648	0.281
121	929	0
121	945	0.24
122	58	0.129
122	574	0.149
123	119	0.25
124	133	0.162
126	112	0.19
126	112	0.19
126	262	0.208
126	484	0.271
127	66	0.192
127	262	0
127	484	0.297
128	572	0.271
129	65	0.34
131	62	0.176
131	340	0
131	713	0.132
131	787	0.132
131	1241	0.097
132	87	0.2
132	89	0.148
133	144	0.406
133	757	0.165
133	1209	0.101
134	447	0.228
134	477	0.174
134	484	0.267
135	165	0.271
136	148	0
136	511	0
137	60	0.151
137	61	0
137	181	0
137	407	0.237
137	407	0.237
137	633	0.131
137	710	0.154
139	64	0.366
141	471	0.235
141	627	0.202
142	28	0.198
144	94	0.289
144	751	0
144	797	0
144	881	0.047
144	1075	0.31
144	1076	0.261
145	144	0.162
145	180	0
146	8	0.152
146	70	0.156
146	173	0.166
146	403	0
146	869	0.271
147	70	0.292
147	173	0.161
148	57	0.108
148	59	0.108
149	223	0.02
149	490	0.052
150	233	0.11
150	389	0.203
150	400	0.18
150	554	0.095
150	632	0.185
152	652	0.108
152	1297	0.081
153	66	0.193
154	94	0.105
154	319	0.122
154	652	0.072
154	695	0.133
154	897	0.128
154	897	0.128
154	1074	0.09
158	28	0.177
158	84	0.182
158	131	0.308
158	511	0.105
160	81	0.095
161	542	0
164	168	0.076
164	522	0
164	523	0.155
164	1016	0.071
165	121	0.271
165	481	0.271
165	540	0.271
165	993	0.271
166	46	0.17
166	379	0.271
167	101	0.186
167	154	0.12
167	187	0.196
167	413	0.223
167	478	0.344
167	621	0.139
168	522	0
169	424	0
170	513	0
171	710	0.169
171	1243	0.099
172	484	0.244
173	22	0.15
174	160	0
174	161	0
174	802	0
174	803	0
174	804	0
175	101	0.31
177	90	0.178
180	144	0
180	144	0
180	253	0
180	817	0
180	893	0
180	894	0
180	1209	0
181	307	0
181	308	0
182	527	0
183	572	0.185
183	757	0.212
185	471	0.4
187	60	0.097
187	175	0.31
187	471	0.207
187	574	0.382
187	574	0.382
187	611	0.245
187	757	0.165
187	1209	0.101
187	1261	0.135
187	1291	0.115
189	640	0.192
190	208	0.1
190	209	0.122
193	421	0.129
195	445	0.027
196	197	0.192
197	85	0.156
197	93	0.19
197	217	0.266
197	302	0.211
197	417	0.223
197	421	0.129
197	447	0.105
197	482	0.106
197	533	0.127
197	552	0.173
197	572	0.206
197	578	0.115
197	602	0.24
197	632	0.223
197	634	0.103
197	636	0.127
197	697	0.115
197	706	0.097
197	933	0.144
197	938	0.114
197	1015	0.136
197	1190	0.248
197	1313	0.164
199	55	0.104
199	1153	0.117
199	1154	0.106
201	206	0.136
201	208	0.129
201	208	0.129
203	202	0.277
203	202	0.277
203	351	0.172
205	206	0.157
206	590	0.15
207	206	0.357
207	590	0.144
210	202	0.131
211	133	0.162
211	253	0.162
211	1052	0
212	282	0
212	569	0.12
212	1011	0.068
214	602	0.266
217	302	0.202
217	515	0.16
217	533	0.132
217	602	0.172
217	632	0.186
217	1015	0.145
217	1071	0.169
217	1204	0.09
219	211	0.162
219	432	0.159
219	435	0.271
219	439	0.124
219	490	0.174
