823	7430	0.283
823	2890	0.128
823	4133	0.248
823	2903	0.077
823	6712	0.17
824	23523	0.29
824	5747	0.315
824	5829	0.325
824	7094	0.36
831	823	0.329
831	7430	0.143
889	23523	0.329
889	5535	0
889	8536	0.412
889	4772	0.329
889	2185	0.486
8536	1385	0.399
8536	10014	0.5
8536	4208	0.452
8536	9734	0.455
8536	5879	0.392
8536	6853	0.289
816	1385	0.575
816	4137	0.38
820	10411	0.224
820	5567	0.203
820	5567	0.203
820	5576	0.258
820	11069	0.23
820	5566	0.215
820	1260	0.28
10487	4661	0.483
10487	4661	0.483
10498	1387	0.567
10498	1499	0.323
10498	2033	0.46
843	317	0.63
843	836	0.549
843	2188	0.561
843	248	0.035
843	7157	0.379
835	637	0.692
835	4000	0.582
836	317	0.701
836	317	0.701
836	572	0.645
836	581	0.651
836	596	0.57
836	598	0.635
836	637	0.609
836	790	0.173
836	839	0.706
836	840	0.729
836	841	0.707
836	5591	0.394
836	5747	0.58
836	6711	0.297
836	6711	0.297
836	2620	0.565
836	2934	0.591
836	2934	0.591
836	1676	0.612
836	1676	0.612
836	4214	0.333
836	5062	0.645
836	142	0.395
836	5925	0.349
836	6093	0.553
836	331	0.578
836	10018	0.703
836	0	0
836	1982	0.531
836	4207	0
836	5305	0.116
836	10887	0
836	5527	0.49
836	22985	0.688
836	4170	0.554
836	4719	0.347
839	836	0.706
839	1676	0.747
839	4000	0.448
839	4000	0.448
839	4001	0.676
839	84823	0
839	5058	0.308
840	790	0.205
840	790	0.205
840	842	0.61
840	5747	0.391
840	1676	0.805
840	142	0.264
840	4207	0
840	10887	0
841	4217	0.598
841	4217	0.598
841	637	0.59
841	843	0.636
841	836	0.707
841	248	0.18
841	9525	0.26
841	8737	0.763
841	10887	0
841	9191	0
842	836	0.716
842	836	0.716
842	839	0.395
842	839	0.395
842	840	0.61
847	6098	0.304
867	1956	0.591
867	5335	0.562
867	7535	0.362
867	916	0.577
867	2263	0.279
867	10818	0.683
1387	3725	0.599
1387	1499	0.446
1387	2002	0.597
1387	2099	0.597
1387	7088	0.512
1387	3932	0.466
1387	8874	0.463
1387	8850	0.683
1387	6932	0.449
1387	10011	0.178
890	983	0.431
890	1017	0.638
890	1019	0.514
890	1021	0.335
890	1869	0.486
891	983	0.511
595	1869	0.721
595	5925	0.636
595	5925	0.636
894	5925	0.449
896	5925	0.449
898	5925	0.678
0	1385	0
0	3708	0
929	7097	0.808
929	7099	0.749
948	1432	0.553
920	7535	0.677
5788	3932	0.725
995	983	0.418
995	983	0.418
993	1017	0.686
993	1021	0.446
995	983	0.418
997	898	0.62
997	1869	0.444
998	5871	0.393
998	4214	0.478
998	4293	0.276
998	5058	0.656
998	8936	0.455
998	4216	0.33
998	4294	0.345
998	4294	0.345
998	7454	0.568
998	10188	0.428
998	4296	0.374
983	572	0.603
983	891	0.511
983	5347	0.643
1017	1869	0.644
1017	5715	0.581
1017	5925	0.672
1020	317	0.558
1020	84152	0.329
1020	5604	0.561
1020	5058	0.633
1020	4137	0.562
1020	282378	0
1020	4744	0.422
1021	596	0.388
1021	5925	0.552
1022	1017	0.597
1050	3725	0.464
1111	995	0.546
1111	995	0.546
1111	5545	0
1111	7157	0.553
11200	672	0.616
11200	5545	0
11200	7157	0.613
1123	5879	0.463
8646	659	0.559
56616	332	0.389
56616	248	0.113
56616	331	0.566
56616	330	0.516
56616	79444	0.615
329	836	0.616
329	840	0.522
3725	1385	0.802
3725	10018	0.492
3725	8739	0.301
1452	4772	0.474
1452	11076	0.117
1452	7157	0.277
1455	84152	0.467
1456	1409	0.123
1456	5187	0.309
1457	324	0.628
1457	637	0.432
1457	638	0.336
1457	8215	0
1457	5601	0.462
1457	5601	0.462
1457	6722	0.41
1457	7471	0.507
9575	406	0.797
4609	1029	0.61
4609	6667	0.521
1073	317	0.223
1385	1387	0.63
1385	2668	0.519
1385	0	0
1385	8660	0.682
1385	2959	0.202
1385	6872	0.506
1390	1385	0.466
1390	30818	0.863
1398	25	0.609
1398	2889	0.623
1398	1793	0.714
1398	11184	0.524
1398	9743	0.406
1399	2889	0.672
1399	1793	0.503
1409	581	0.501
1409	598	0.489
1436	2113	0.542
1436	6196	0.586
1445	5747	0.523
1445	3932	0.72
1445	4067	0.626
1445	5829	0.4
1445	6714	0.58
1487	3172	0.39
1487	8204	0.498
5932	672	0.556
1499	1387	0.446
1499	9734	0.481
1499	3172	0.429
1499	7314	0.521
1499	51176	0.673
1499	51176	0.673
1499	6932	0.415
54205	317	0.581
54205	834	0.497
54205	56616	0.595
54205	5187	0.278
25802	820	0
28503	5495	0
1605	1040	0.276
1605	50818	0
1605	5578	0.412
1605	10125	0.307
84152	1020	0.329
84152	2644	0.378
84152	5464	0.262
84152	5501	0.316
1616	4217	0.697
1616	6416	0.456
5694	898	0.512
5694	1499	0.288
5694	1869	0.624
5694	4193	0.52
5694	5715	0.919
5694	6622	0.443
1040	50818	0
0	2911	0
1730	5216	0.116
22943	7471	0.551
22943	4035	0.508
5591	7157	0.485
1793	207	0.513
0	25802	0
0	28503	0
0	1812	0
0	1813	0
0	1814	0
7027	898	0.593
8718	841	0.515
30818	1385	0.472
30818	1385	0.472
30818	2353	0.481
30818	0	0
30818	3750	0.513
30818	3751	0.321
30818	8739	0.249
8215	2931	0
8215	2932	0
0	5610	0
8655	5879	0.503
8655	10018	0.568
2118	1029	0.376
1869	637	0.609
1869	7027	0.86
1869	1029	0.674
1869	5925	0.71
1869	5925	0.71
1869	4088	0.641
1869	10018	0.61
1869	8739	0.394
1869	5366	0.56
1869	27113	0.584
1738	7341	0.301
10682	1977	0.299
10682	1981	0.312
51295	4214	0.15
1909	4683	0.345
1950	1956	0.756
1956	843	0.395
1956	867	0.591
1956	2064	0.784
1956	2885	0.603
1956	5604	0.737
1956	4214	0.559
1956	4772	0.525
1956	1432	0.647
1956	5335	0.695
1956	2185	0.703
1956	5879	0.639
1956	29984	0.45
1956	6464	0.735
1956	6714	0.669
1956	6772	0.581
1956	6774	0.624
1956	7409	0.609
1956	8936	0.285
1956	2035	0.175
1956	4690	0.613
1956	5921	0.528
1956	2065	0.7
1956	6646	0.253
1959	572	0.474
1959	664	0.46
1959	665	0.364
1978	1973	0.652
1978	1977	0.791
1978	1977	0.791
1967	1965	0.72
1967	1965	0.72
1967	1147	0.437
8661	1973	0.713
1973	6194	0.66
1975	1973	0.921
1975	6194	0.694
1983	1965	0.798
2002	3725	0.862
2002	2353	0.906
2002	0	0
10411	0	0
10411	5906	0.786
10411	54386	0.397
2057	6464	0.354
2064	2885	0.656
2064	5290	0.666
2064	5335	0.717
2064	6464	0.772
2064	6714	0.643
2064	5921	0.574
2064	6640	0.23
2064	2886	0.575
5595	2002	0.772
5595	4638	0.376
5595	8569	0.517
5595	9252	0.842
5595	6196	0.728
5595	2872	0.515
5595	10524	0.508
5595	8986	0.62
5594	842	0.627
5594	1387	0.575
5594	3725	0.76
5594	1385	0.811
5594	1956	0.704
5594	1958	0.494
5594	2002	0.77
5594	5595	0.906
5594	2353	0.773
5594	5599	0.798
5594	9261	0.782
5594	4082	0.295
5594	4638	0.384
5594	8569	0.519
5594	9252	0.809
5594	6196	0.793
5594	5163	0.4
5594	27124	0.177
5594	5319	0.623
5594	6197	0.791
5594	6773	0.517
5594	4137	0.279
5594	3172	0.496
5594	3751	0.285
5594	4207	0
5594	79092	0.432
5594	4744	0.204
5594	4741	0.552
5594	9373	0.404
5594	6195	0.797
5594	10657	0.507
5594	6853	0.328
5594	2872	0.508
5594	10524	0.453
5594	8986	0.54
5598	4205	0.756
5598	6196	0.798
5598	7020	0.461
0	2069	0
0	53615	0
2114	2113	0.522
2160	2158	0.651
2165	2147	0.993
2147	2243	0.554
2147	2149	0.698
2155	2159	0.94
8772	843	0.622
8772	841	0.814
8772	4615	0.685
8772	4790	0.688
8772	6609	0.366
8772	9191	0
5747	5594	0.664
5747	2534	0.609
5747	2885	0.586
5747	3569	0.656
5747	9564	0.645
5747	5290	0.645
5747	5335	0.648
5747	5829	0.413
5747	6464	0.624
5747	6714	0.72
5747	89	0.342
5747	50807	0.779
5747	23092	0.42
5747	2886	0.523
5747	1969	0.681
8439	6610	0.637
2178	2177	0.992
2191	841	0.445
2191	2188	0.268
355	1616	0.65
355	1956	0.483
355	8772	0.607
355	356	0.78
355	3552	0.557
355	4790	0.466
355	8737	0.635
355	5777	0.458
355	10016	0.531
355	5783	0.089
355	23017	0.422
356	355	0.78
356	355	0.78
0	0	0
2243	3688	0.657
2309	356	0.567
2309	10018	0.573
0	427	0
2353	3725	0.909
10023	2931	0
10023	2932	0
8321	8215	0
8321	175	0.182
8321	3936	0.176
8321	3936	0.176
8321	408	0.426
2488	2492	0.501
2534	1499	0.445
2534	1600	0
2534	5335	0.756
2534	6464	0.763
2534	6773	0.464
2534	2890	0.386
2534	775	0.458
2534	2903	0.426
2534	203068	0.344
175	8215	0
175	5595	0.392
175	2776	0.335
175	2792	0.126
175	5294	0.335
2549	1398	0.663
2549	11184	0.482
2549	5295	0.671
2549	5290	0.637
2549	5290	0.637
2549	4215	0.405
1647	983	0.522
1647	4216	0.658
2770	427	0.074
2770	2782	0.656
2770	5290	0.478
2770	5294	0.491
2770	5879	0.339
2770	6714	0.4
2770	673	0.406
2770	5909	0.328
2770	629	0.334
9628	92170	0.396
9628	5879	0.214
2776	92170	0.325
2776	5604	0.453
2776	23236	0.462
2776	3339	0.321
2626	6767	0.297
2626	6722	0.648
2782	2770	0.656
2782	9181	0.485
2782	2792	0.712
2782	5290	0.556
79751	92170	0.025
2978	83733	0
5871	4214	0.696
440275	1965	0.66
0	1965	0
0	92170	0
0	3838	0
0	5295	0
0	5062	0
0	5894	0
0	5901	0
0	5879	0
0	387	0
9181	207	0.62
9181	375	0.424
9181	392	0.495
9181	5879	0.578
9181	29984	0.552
2934	842	0.378
2934	280979	0
2670	7314	0
9771	5567	0.417
2688	2690	0.695
2690	3479	0.486
2690	5290	0.483
2767	427	0.079
2767	891	0.192
2767	2776	0.698
2767	5606	0.447
2767	4661	0.325
2767	23236	0.323
2767	629	0.393
2768	11214	0.466
2768	9138	0.457
2768	387	0.465
2768	10160	0.322
2768	6714	0.489
2768	5921	0.436
2768	5607	0.451
2768	5589	0.463
2768	7006	0.488
10672	9138	0.425
10672	4217	0.414
10672	998	0.417
10672	2185	0.383
10672	10160	0.3
10672	5962	0.157
2769	1605	0.276
2769	23236	0.342
23566	4878	0.219
2876	2937	0.524
2908	1843	0.288
2908	5290	0.323
2885	867	0.617
2885	5595	0.695
2885	2549	0.717
2885	5335	0.743
2885	5879	0.681
2885	6464	0.767
2885	6654	0.814
2885	10252	0.44
2885	7410	0.762
2885	8936	0.397
2885	1759	0.254
2885	5786	0.307
2885	10657	0.407
2885	1	0
7088	3172	0.442
7088	51176	0.482
2937	0	0
2931	8312	0.595
2931	3725	0.616
2931	1385	0.642
2931	1499	0.497
2931	4286	0.359
2931	4772	0.456
2931	5663	0.444
2931	4137	0.321
2931	64682	0.383
2931	5055	0.407
2931	8894	0.203
2932	207	0.666
2932	8312	0.624
2932	595	0.398
2932	1499	0.548
2932	1965	0.375
2932	2931	0.756
2932	6608	0.513
2932	4137	0.41
2936	0	0
0	2937	0
92170	1730	0.095
92170	0	0
92170	5604	0.207
92170	4214	0.179
92170	2644	0.295
92170	6198	0.263
92170	5058	0.309
92170	5334	0
92170	5337	0.386
92170	23647	0.305
92170	5894	0.224
92170	5901	0.35
92170	5879	0.234
92170	5879	0.234
92170	387	0.239
92170	6093	0.28
92170	8936	0.365
92170	10163	0.256
92170	10810	0.426
2792	5595	0.422
2792	5595	0.422
2792	5594	0.449
2792	175	0.126
2792	2782	0.712
2792	3672	0.334
2792	4214	0.504
2792	5335	0.43
2792	5879	0.294
2792	8720	0.365
2792	6464	0.398
3002	637	0.801
3002	842	0.586
3002	842	0.586
3002	5864	0.367
0	581	0
0	0	0
10542	0	0
10542	0	0
10542	842	0.481
10542	2185	0.47
9734	7088	0.504
9734	51176	0.548
3065	6615	0.539
8841	2033	0.613
3091	637	0.395
3091	8874	0.473
3091	664	0.478
3091	665	0.32
3091	5366	0.503
27102	1965	0.499
3315	836	0.526
3315	1616	0.515
3315	1329	0.202
3337	4193	0.336
3337	7314	0.285
3308	317	0.081
3308	9131	0.285
3320	196	0.348
3320	317	0.282
3320	332	0.478
3320	5728	0.501
5688	8544	0.301
3364	545	0.744
0	207	0
0	1994	0
0	7157	0
248	842	0.095
29851	1455	0.165
1676	790	0.178
1676	790	0.178
1676	1677	0.938
8837	841	0.574
8837	8772	0.582
8837	8772	0.582
3458	3459	0.427
3458	3717	0.674
3459	3308	0.302
3459	3716	0.731
3459	3717	0.454
3459	9093	0.367
3459	30851	0.36
3479	3480	0.575
3480	207	0.599
3480	5535	0
3480	8536	0.396
3480	5595	0.621
3480	5594	0.63
3480	3667	0.713
3480	4772	0.527
3480	5290	0.59
3480	5578	0.573
3480	6464	0.687
3480	7410	0.612
3480	408	0.493
3480	2887	0.547
4792	3558	0.558
4792	3558	0.558
4792	3565	0.623
4792	3565	0.623
4792	4790	0.848
4792	4790	0.848
4792	50818	0
4792	5970	0.811
4793	0	0
4793	4790	0.742
3551	4792	0.854
3551	4790	0.814
1147	4792	0.805
1147	4790	0.787
8517	4792	0.833
8517	4790	0.778
3595	3717	0.44
3552	3576	0.542
3553	3554	0.286
3553	5606	0.526
3554	51295	0.067
3554	7189	0.463
3565	3566	0.41
3569	3570	0.808
3838	5901	0.435
3643	3667	0.669
3643	5608	0.533
3643	6464	0.671
3643	6776	0.435
3643	10603	0.382
3643	2887	0.624
3643	8660	0.638
0	3643	0
808	207	0.672
808	0	0
808	3708	0.678
808	50818	0
3708	0	0
3708	84876	0.47
3654	10454	0.838
3654	23118	0.833
3654	7097	0.721
3654	7099	0.696
3654	7189	0.884
3667	5595	0.653
3667	2885	0.723
3667	5290	0.705
3667	4690	0.522
148022	9641	0.814
148022	29110	0.725
3672	332	0.293
3672	836	0.457
3672	2353	0.387
3672	5290	0.516
3672	5977	0.158
3672	331	0.431
3688	5595	0.475
3688	5747	0.652
3688	2309	0.372
3688	3717	0.53
3688	2185	0.566
3688	6464	0.428
3688	6464	0.428
3688	3611	0.587
3716	3717	0.552
3716	6464	0.569
3716	6772	0.502
3716	6773	0.75
3716	6774	0.447
3716	3718	0.526
3716	6646	0.116
3716	6778	0.532
3717	3716	0.552
3717	55566	0
3717	6772	0.655
3717	6774	0.648
3717	6776	0.418
3717	7297	0.537
5599	1386	0.821
5599	572	0.698
5599	596	0.686
5599	596	0.686
5599	637	0.585
5599	834	0.659
5599	3725	0.801
5599	2002	0.77
5599	356	0.573
5599	2353	0.791
5599	5601	0.795
5599	5604	0.781
5599	4772	0.593
5599	7157	0.63
5599	6464	0.65
5599	4137	0.335
5599	3172	0.448
5599	10018	0.64
5599	90427	0.514
5599	4170	0.513
5599	319	0.132
6416	5599	0.781
6416	5600	0.823
6416	5601	0.905
6416	1432	0.711
6416	8660	0.556
6416	5602	0.941
3726	2625	0.313
0	207	0
3912	7314	0.232
27040	2885	0.696
27040	5335	0.614
3932	5335	0.729
3932	5894	0.702
3932	7410	0.722
3932	7535	0.676
3932	916	0.638
3932	10870	0.457
3932	83696	0
3952	3953	0.257
3953	5562	0.323
3984	317	0.445
3984	1073	0.419
3984	1072	0.76
7376	9971	0.569
4067	695	0.645
4067	5295	0.662
4067	5335	0.675
4067	5879	0.688
4067	6464	0.725
4067	7409	0.64
4067	203068	0.289
4067	613	0.449
4067	930	0.52
8567	6416	0.492
11184	5594	0.556
11184	5599	0.542
11183	4214	0.577
5600	2002	0.878
5600	5605	0.838
5600	8569	0.475
5600	9252	0.824
5600	2872	0.528
5600	1649	0.533
5600	7867	0.851
5600	7020	0.382
5600	8986	0.538
5603	1050	0.323
5603	29904	0.411
5601	1386	0.86
5601	3725	0.871
5601	5595	0.741
5601	2353	0.911
5601	2353	0.911
5601	5544	0.561
5601	0	0
5601	3558	0.52
5601	3565	0.621
5601	3717	0.497
5601	6351	0.389
5601	4772	0.76
5601	7157	0.412
5601	6196	0.823
5601	2185	0.457
5601	6464	0.661
5601	319	0.092
9261	3150	0.44
9261	3315	0.602
9261	9252	0.797
4082	5535	0
53615	6615	0.303
1729	317	0.19
1729	10458	0.566
1729	6714	0.394
4193	2033	0.606
4193	7157	0.624
4193	408	0.574
4193	7158	0.443
4205	10014	0.599
4205	9734	0.614
4209	5535	0
5604	596	0.539
5604	823	0.285
5604	1385	0.825
5604	2002	0.817
5604	5595	0.861
5604	5594	0.894
5604	2353	0.797
5604	6416	0.797
5604	5601	0.782
5604	4638	0.406
5604	9252	0.825
5604	6198	0.574
5604	6196	0.874
5604	6197	0.821
5604	9612	0.405
5604	6654	0.756
5604	280979	0
5604	10018	0.517
5604	10818	0.703
5604	4170	0.486
5604	8986	0.551
5605	1385	0.809
5605	5595	0.876
5605	5594	0.914
5605	3315	0.546
5605	5604	0.939
5606	5599	0.787
5606	5600	0.876
5606	5603	0.639
5606	1432	0.748
5608	5599	0.736
5608	5600	0.86
5608	5603	0.585
5608	4790	0.689
5608	1432	0.758
5608	6300	0.637
4214	1147	0.779
4214	5599	0.758
4214	6416	0.928
4214	5604	0.751
4214	5606	0.892
4214	5609	0.864
4214	1432	0.674
4214	9612	0.324
4214	6885	0.825
4214	2043	0.406
4214	6548	0.229
4233	355	0.469
4233	6774	0.568
2117	11218	0.469
2117	1874	0.584
2911	2776	0.467
2911	2767	0.565
2911	23236	0.362
2911	0	0
2911	0	0
9734	4205	0.614
5609	5599	0.792
5609	5601	0.877
5609	5602	0.907
1843	5594	0.454
1843	3320	0.387
1843	5599	0.494
1843	5600	0.431
1843	5603	0.449
1843	1432	0.404
1843	1432	0.404
1843	6300	0.452
23209	5829	0.315
4638	23209	0.422
4638	103910	0.546
4638	4542	0
4638	9220	0.103
4638	3680	0.306
4660	103910	0.373
4660	9220	0.234
4660	3680	0.139
4293	6416	0.551
4293	5608	0.517
4293	5609	0.538
8569	1977	0.452
103910	4542	0
9252	1385	0.812
9252	1978	0.443
9252	466	0.834
2475	10682	0.346
2475	1978	0.53
2475	6198	0.667
2475	5524	0.339
4615	3654	0.753
4615	4214	0.756
4615	9020	0.578
4615	7124	0.547
4615	51135	0.76
4661	891	0.472
4661	983	0.517
4738	5715	0.357
4772	356	0.451
4772	4205	0.607
4790	1387	0.605
4790	5595	0.734
4790	8439	0.339
4790	356	0.518
4790	248	0.211
4790	3458	0.616
4790	4792	0.848
4790	3551	0.814
4790	8517	0.778
4790	3558	0.521
4790	3565	0.64
4790	3569	0.653
4803	4914	0.779
4804	5879	0.511
9020	3551	0.579
9020	1147	0.578
9020	4214	0.658
9020	4690	0.552
51701	3172	0.413
51701	51176	0.318
4842	1487	0.364
4842	387	0.438
4842	0	0
4846	5138	0.508
4846	5138	0.508
27035	0	0
5579	4792	0.605
5579	5604	0.587
5579	5879	0.526
4909	4915	0.28
4914	1398	0.563
4914	5598	0.561
4914	2885	0.548
4914	3667	0.565
4914	5290	0.541
4914	5335	0.603
4914	6464	0.639
4914	9743	0.374
3164	581	0.315
3164	596	0.421
0	0	0
5933	898	0.679
5933	7027	0.747
4839	6774	0.508
5295	5290	0.875
5295	6654	0.756
5295	5291	0.878
9564	2889	0.514
9564	1398	0.647
1029	1869	0.674
1029	4193	0.64
1029	5290	0.363
1029	5925	0.685
1030	1021	0.634
1031	1019	0.715
2909	29984	0.692
2909	0	0
5375	2776	0
5375	2776	0
5375	2931	0
5375	2931	0
1026	10097	0.366
1026	10096	0.366
1026	890	0.533
1026	898	0.527
1026	983	0.709
1026	1017	0.661
1026	1017	0.661
1026	1019	0.585
1026	51085	0.509
1026	5544	0.561
1026	5111	0.558
1026	5313	0.239
5715	1017	0.581
2033	4286	0.403
2033	3164	0.447
2033	7157	0.646
1432	1386	0.744
1432	0	0
1432	1050	0.463
1432	3725	0.734
1432	2002	0.778
1432	5601	0.748
1432	9261	0.794
1432	4205	0.788
1432	5604	0.794
1432	5605	0.778
1432	8569	0.444
1432	9252	0.792
1432	4772	0.597
1432	8874	0.53
1432	8550	0.546
1432	5925	0.45
1432	9612	0.413
1432	6667	0.469
1432	6772	0.534
1432	4207	0
1432	79092	0.409
1432	9373	0.366
1432	2872	0.488
1432	1649	0.525
1432	7867	0.766
1432	7020	0.424
1432	8986	0.56
8874	207	0.551
8874	392	0.544
8874	998	0.623
8874	4792	0.498
8874	2033	0.411
8874	55566	0
8874	5970	0.486
7157	472	0.661
7157	578	0.59
7157	581	0.618
7157	596	0.643
7157	598	0.579
7157	637	0.605
7157	638	0.377
7157	1017	0.544
7157	355	0.54
7157	1647	0.57
7157	4193	0.624
7157	1029	0.691
7157	1026	0.72
7157	84172	0.124
7157	7314	0.604
7157	665	0.456
7157	666	0.484
7157	5366	0.644
7157	27113	0.703
4688	5879	0.414
6198	572	0.53
6198	1390	0.454
6198	2932	0.496
6198	6194	0.532
6198	5704	0.519
6198	29904	0.546
6198	0	0
7161	5544	0.397
7161	27113	0.619
6196	472	0.578
6196	545	0.482
6196	572	0.616
6196	572	0.616
6196	1385	0.792
6196	4661	0.325
6196	29904	0.331
26986	1981	0.853
5054	5327	0.538
5058	25	0.656
5058	10097	0.624
5058	10096	0.626
5058	572	0.543
5058	6416	0.646
5058	3984	0.775
5058	5604	0.705
5058	4214	0.663
5058	4638	0.447
5058	103910	0.293
5058	8874	0.494
5058	5894	0.67
5058	387	0.583
5058	6853	0.192
5062	4214	0.654
5074	2782	0.154
5074	2768	0.172
5074	10672	0.177
5074	2792	0.2
142	4790	0.538
142	9131	0.389
2324	27124	0.213
5111	1019	0.48
5138	820	0.252
5145	0	0
5148	5145	0.702
5156	808	0.584
5156	5290	0.655
5156	8720	0.354
5156	6772	0.523
5156	6774	0.551
5163	207	0.487
5164	207	0.515
5164	207	0.515
5164	5163	0.737
5164	50818	0
27043	1234	0.261
27043	7852	0.268
27043	5595	0.386
27043	0	0
27043	6714	0.248
5187	406	0.678
5187	406	0.678
5187	9575	0.763
5187	54205	0.278
5187	1195	0.223
9451	1965	0.527
9451	1965	0.527
5216	71	0.546
10891	2099	0.577
10891	10011	0.208
5290	207	0.575
5290	207	0.575
5290	10575	0.078
5290	998	0.599
5290	5598	0.601
5290	51341	0.383
5290	6517	0.418
5290	5604	0.668
5290	4790	0.604
5290	1432	0.595
5290	27124	0.33
5290	2185	0.512
5290	5879	0.591
5290	7409	0.745
5290	3611	0.395
5290	0	0
5290	0	0
5290	10000	0.264
5294	2185	0.563
5294	5829	0.397
8394	2934	0.297
8394	27124	0.519
27124	196	0.21
27124	1234	0.156
27124	1605	0.204
27124	1040	0.758
27124	5595	0.215
27124	2934	0.087
27124	2690	0.326
27124	808	0.236
27124	4790	0.167
27124	5163	0.468
27124	3632	0.822
27124	3632	0.822
27124	50818	0
27124	6502	0.122
3632	207	0.167
3632	9181	0.149
3632	5163	0.431
3632	27124	0.822
5567	572	0.589
5567	824	0.301
5567	51085	0.509
5567	1385	0.668
5567	1390	0.389
5567	84152	0.433
5567	4772	0.452
5567	1026	0.528
5567	5524	0.328
5567	6608	0.298
50818	596	0
50818	0	0
50818	23523	0
50818	5535	0
50818	50820	0
50818	1605	0
50818	1956	0
50818	1977	0
50818	1981	0
50818	1981	0
50818	2002	0
50818	0	0
50818	2931	0
50818	3672	0
50818	4082	0
50818	4790	0
50818	4842	0
50818	6198	0
50818	2185	0
50818	5883	0
